ID_ESCOLA,ID_DEPENDENCIA_ADM,ID_LOCALIZACAO,NIVEL_SOCIO_ECONOMICO,NU_MATRICULADOS_CENSO_9EF,reprovacao,carro,superior,porc_sexo_masc,porc_cor_prePar
23130989,3,1,NA,70,0.15625,0.25,0.1694915254237288,0.421875,0.6349206349206349
23130903,3,2,Médio Baixo,39,0.24324324324324326,0.2631578947368421,0.02631578947368421,0.47368421052631576,0.6842105263157895
23210214,3,1,Médio Baixo,72,0.296875,0.17647058823529413,0.13432835820895522,0.6029411764705882,0.5
23056525,3,1,Baixo,21,0.2857142857142857,0.047619047619047616,0.047619047619047616,0.3333333333333333,0.7142857142857143
23056371,3,2,Médio Baixo,20,0.2,0.15789473684210525,0.05263157894736842,0.2631578947368421,0.6666666666666666
23056215,3,2,NA,20,0.47368421052631576,0.16666666666666666,0.05555555555555555,0.7058823529411765,0.8333333333333334
23191910,3,2,Médio,NA,NA,NA,NA,NA,NA
23191848,3,2,Baixo,59,0.25,0.21052631578947367,0.01818181818181818,0.42857142857142855,0.7017543859649122
23191821,3,2,Médio Baixo,29,0.125,0.20833333333333334,0,0.5,0.875
23040424,3,2,Médio Baixo,36,0.17142857142857143,0.10810810810810811,0,0.4864864864864865,0.6486486486486487
23040360,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23040190,3,2,Baixo,23,0.4166666666666667,0.2916666666666667,0,0.7391304347826086,0.5833333333333334
23040165,3,2,Médio Baixo,30,0.037037037037037035,0.25,0.07142857142857142,0.48148148148148145,0.6785714285714286
23040084,3,2,Baixo,31,0.37037037037037035,0.28,0.08,0.5384615384615384,0.7307692307692307
23040050,3,2,NA,44,0.1590909090909091,0.29545454545454547,0.045454545454545456,0.5581395348837209,0.7777777777777778
23107111,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23461837,3,2,Baixo,NA,NA,NA,NA,NA,NA
23200170,3,2,Baixo,20,0.15,0.09523809523809523,0,0.5,0.6666666666666666
23108053,3,2,Baixo,NA,NA,NA,NA,NA,NA
23107502,3,2,Baixo,29,0.14285714285714285,0.14285714285714285,0,0.5,0.7142857142857143
23106956,3,1,Médio Baixo,172,0.17682926829268292,0.34146341463414637,0.0975609756097561,0.3987730061349693,0.6951219512195121
23106921,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23106859,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23051540,3,1,Médio Baixo,105,0.31313131313131315,0.1414141414141414,0.030303030303030304,0.4742268041237113,0.6947368421052632
23050950,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23120142,3,1,Baixo,44,0.23809523809523808,0.18181818181818182,0,0.6744186046511628,0.5853658536585366
23120100,3,1,Médio Baixo,46,0.13636363636363635,0.21951219512195122,0.21428571428571427,0.5476190476190477,0.6190476190476191
23119810,3,1,Médio Baixo,65,0.11940298507462686,0.19402985074626866,0.06060606060606061,0.3333333333333333,0.5076923076923077
23119365,3,1,Médio Baixo,94,0.2,0.16279069767441862,0.025,0.5238095238095238,0.6
23249714,3,1,Médio Baixo,52,0.23404255319148937,0.36,0.2,0.4583333333333333,0.5510204081632653
23171774,3,1,Médio Baixo,56,0.2127659574468085,0.2,0.06666666666666667,0.41304347826086957,0.64
23171553,3,2,Baixo,22,0.14285714285714285,0.045454545454545456,0,0.3181818181818182,0.7619047619047619
23564083,3,1,Baixo,62,0.23214285714285715,0.21428571428571427,0,0.4909090909090909,0.7413793103448276
23238038,3,1,Médio Baixo,40,0.3684210526315789,0.2777777777777778,0.07142857142857142,0.7,0.5483870967741935
23046155,3,1,Médio Baixo,41,0.19444444444444445,0.23076923076923078,0.10810810810810811,0.5384615384615384,0.7948717948717948
23045957,3,1,Baixo,23,0.09090909090909091,0.09090909090909091,0,0.5909090909090909,0.8181818181818182
23045795,3,2,Muito Baixo,21,0.15789473684210525,0.6666666666666666,0,0.42857142857142855,0.875
23045779,3,1,Médio,86,0.28205128205128205,0.25925925925925924,0.09333333333333334,0.5060240963855421,0.45454545454545453
23045590,3,1,Médio Baixo,30,0.4642857142857143,0.2,0.03333333333333333,0.5357142857142857,0.6428571428571429
23045442,3,1,Médio Baixo,23,0.2727272727272727,0.391304347826087,0.045454545454545456,0.7391304347826086,0.6956521739130435
23045280,3,1,Médio,114,0.23529411764705882,0.2830188679245283,0.0707070707070707,0.5238095238095238,0.6851851851851852
23045132,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23046104,3,2,Baixo,28,0.21428571428571427,0.18518518518518517,0,0.6153846153846154,0.7407407407407407
23219254,3,1,Médio,71,0.39705882352941174,0.3484848484848485,0.24242424242424243,0.48484848484848486,0.7272727272727273
23216581,3,1,NA,23,0.65,0.1,0,0.47368421052631576,0.5263157894736842
23138777,3,2,Baixo,29,0.5185185185185185,0.14814814814814814,0.037037037037037035,0.4444444444444444,0.7037037037037037
23138769,3,1,Médio Baixo,25,0.46153846153846156,0.14814814814814814,0,0.6666666666666666,0.5925925925925926
23138670,3,2,Médio Baixo,39,0.29411764705882354,0.24242424242424243,0.030303030303030304,0.53125,0.5454545454545454
23138483,3,2,Baixo,29,0.4444444444444444,0.17857142857142858,0.07407407407407407,0.3333333333333333,0.5
23138408,3,2,Médio Baixo,25,0.2727272727272727,0.09523809523809523,0,0.09523809523809523,0.5
23138386,3,1,Médio Baixo,25,0.5,0.20833333333333334,0.12,0.52,0.6
23120720,3,2,Baixo,NA,NA,NA,NA,NA,NA
23120690,3,1,Médio Baixo,61,0.2903225806451613,0.22580645161290322,0.06779661016949153,0.5245901639344263,0.5423728813559322
23254173,3,1,Médio Baixo,68,0.4647887323943662,0.08695652173913043,0.014705882352941176,0.6268656716417911,0.5735294117647058
23029374,3,1,Médio Baixo,23,0.4090909090909091,0.08695652173913043,0.045454545454545456,0.7272727272727273,0.4782608695652174
23029277,3,1,Médio Baixo,31,0.22580645161290322,0.13793103448275862,0.034482758620689655,0.5172413793103449,0.5862068965517241
23029145,3,1,Baixo,22,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.42857142857142855,0.7619047619047619
23029099,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23029056,3,2,Médio Baixo,50,0.3673469387755102,0.18,0.02,0.52,0.58
23029790,3,2,Médio Baixo,23,0.6363636363636364,0.19047619047619047,0.09090909090909091,0.5238095238095238,0.7619047619047619
23029773,3,1,Médio Baixo,116,0.45217391304347826,0.35454545454545455,0.13392857142857142,0.45217391304347826,0.5825242718446602
23029501,3,1,NA,23,0.5,0.24,0.08,0.6,0.28
23251212,3,1,Médio Baixo,153,0.20714285714285716,0.23076923076923078,0.056338028169014086,0.5384615384615384,0.647887323943662
23167866,3,2,Baixo,NA,NA,NA,NA,NA,NA
23167840,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23167610,3,2,Baixo,22,0.23529411764705882,0.22727272727272727,0,0.4090909090909091,0.8095238095238095
23167572,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23167890,3,2,Médio Baixo,25,0.3076923076923077,0.2692307692307692,0.07692307692307693,0.48,0.84
23270101,3,1,Baixo,NA,NA,NA,NA,NA,NA
23260351,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23246499,3,2,NA,NA,NA,NA,NA,NA,NA
23154462,3,1,Baixo,94,0.4945054945054945,0.125,0.047058823529411764,0.4186046511627907,0.4875
23564270,3,2,Médio Baixo,30,0.27586206896551724,0.27586206896551724,0.10344827586206896,0.3793103448275862,0.4642857142857143
23138866,3,1,Médio,45,0.17777777777777778,0.2,0.25,0.4666666666666667,0.5333333333333333
23545631,3,2,Médio Baixo,22,0.14285714285714285,0.2,0.1,0.5714285714285714,0.38095238095238093
23240245,3,1,Médio Baixo,114,0.2807017543859649,0.35398230088495575,0.08928571428571429,0.40707964601769914,0.6548672566371682
23204052,3,2,Baixo,NA,NA,NA,NA,NA,NA
23092491,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23100923,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23101555,3,2,Médio Baixo,35,0.26666666666666666,0.16129032258064516,0.03571428571428571,0.5161290322580645,0.5666666666666667
23209917,3,1,Médio,NA,NA,NA,NA,NA,NA
23259175,3,1,NA,27,0.4166666666666667,0,0.08,0.84,0.52
23255404,3,1,Médio,NA,NA,NA,NA,NA,NA
23194367,3,1,Médio Baixo,108,0.41,0.25773195876288657,0.050505050505050504,0.56,0.68
23101679,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23101636,3,2,Baixo,NA,NA,NA,NA,NA,NA
23101474,3,2,Médio Baixo,51,0.2857142857142857,0.24528301886792453,0.10416666666666667,0.5,0.6346153846153846
23101369,3,2,Médio Baixo,27,0.19230769230769232,0.3333333333333333,0.15384615384615385,0.7407407407407407,0.6296296296296297
23101300,3,2,Médio Baixo,35,0.25,0.16666666666666666,0.05714285714285714,0.4722222222222222,0.8
23101105,3,2,Médio Baixo,44,0.2,0.22727272727272727,0.06976744186046512,0.4318181818181818,0.6136363636363636
23101083,3,2,Médio Baixo,41,0.17142857142857143,0.20588235294117646,0.06896551724137931,0.38235294117647056,0.5625
23101059,3,2,Baixo,24,0.15,0.19047619047619047,0,0.45,0.6842105263157895
23101016,3,2,Médio Baixo,49,0.17777777777777778,0.1388888888888889,0,0.5428571428571428,0.7297297297297297
23100915,3,2,Médio Baixo,39,0.21212121212121213,0.22857142857142856,0.03125,0.48484848484848486,0.6764705882352942
23100672,3,1,Médio Baixo,127,0.13274336283185842,0.18584070796460178,0.05309734513274336,0.42342342342342343,0.7545454545454545
23100664,3,1,Médio Baixo,140,0.15517241379310345,0.21008403361344538,0.08771929824561403,0.4700854700854701,0.5819672131147541
23100621,3,1,Médio Baixo,151,0.16911764705882354,0.2391304347826087,0.06666666666666667,0.43846153846153846,0.7573529411764706
23100567,3,1,Médio Alto,202,0.13020833333333334,0.3333333333333333,0.16062176165803108,0.4742268041237113,0.6683937823834197
23100559,3,1,Médio,NA,NA,NA,NA,NA,NA
23100435,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23253959,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23252251,3,1,NA,35,0.15151515151515152,0.3939393939393939,0.09375,0.5151515151515151,0.6060606060606061
23242639,3,1,Médio,NA,NA,NA,NA,NA,NA
23227621,3,1,Médio Baixo,25,0.4583333333333333,0.20833333333333334,0.08333333333333333,0.5652173913043478,0.75
23174315,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23103973,3,1,Médio Baixo,46,0.30434782608695654,0.10869565217391304,0.06666666666666667,0.5106382978723404,0.7659574468085106
23103736,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23103728,3,1,Baixo,28,0.46153846153846156,0.15384615384615385,0,0.64,0.8076923076923077
23103612,3,1,Médio Baixo,33,0.3870967741935484,0.21212121212121213,0,0.45454545454545453,0.7878787878787878
23103302,3,1,Baixo,NA,NA,NA,NA,NA,NA
23103094,3,1,Baixo,24,0.6086956521739131,0.125,0.041666666666666664,0.375,0.9166666666666666
23103051,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23102853,3,2,Baixo,28,0.4482758620689655,0.25925925925925924,0,0.5185185185185185,0.7777777777777778
23102772,3,2,NA,20,0.375,0.17647058823529413,0.058823529411764705,0.7058823529411765,0.8823529411764706
23102446,3,1,Baixo,44,0.38636363636363635,0.20930232558139536,0,0.36363636363636365,0.8604651162790697
23102390,3,1,Médio,63,0.25,0.29508196721311475,0.14285714285714285,0.48333333333333334,0.639344262295082
23102349,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23102195,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23102187,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23102144,3,1,Médio Alto,89,0.12048192771084337,0.34523809523809523,0.17073170731707318,0.4642857142857143,0.5952380952380952
23102101,3,1,Médio Baixo,35,0.20689655172413793,0.2,0.06896551724137931,0.3333333333333333,0.8666666666666667
23102098,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23101989,3,1,NA,NA,NA,NA,NA,NA,NA
23101920,3,1,Médio Baixo,80,0.4473684210526316,0.11538461538461539,0,0.4935064935064935,0.7435897435897436
23101806,3,1,Médio Baixo,95,0.2696629213483146,0.10752688172043011,0.011764705882352941,0.4891304347826087,0.7912087912087912
23103779,3,2,Médio Baixo,24,0.36,0.2,0.08,0.5769230769230769,0.7692307692307693
23232382,3,1,Médio,NA,NA,NA,NA,NA,NA
23103426,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23102373,3,1,Médio,183,0.38461538461538464,0.1597222222222222,0.04964539007092199,0.4825174825174825,0.7872340425531915
23102160,3,1,Médio Baixo,96,0.5287356321839081,0.12359550561797752,0,0.4157303370786517,0.6629213483146067
23131578,3,1,Médio Baixo,27,0.1111111111111111,0.2962962962962963,0.037037037037037035,0.5,0.5185185185185185
23131560,3,1,Médio,NA,NA,NA,NA,NA,NA
23131543,3,1,Médio,65,0.25,0.25757575757575757,0.078125,0.4,0.7692307692307693
23131519,3,2,Médio,NA,NA,NA,NA,NA,NA
23131462,3,1,Médio,47,0.275,0.3157894736842105,0.05128205128205128,0.38461538461538464,0.7435897435897436
23131373,3,2,Médio Baixo,23,0.2857142857142857,0.45454545454545453,0,0.43478260869565216,0.34782608695652173
23131128,3,1,Médio Baixo,32,0.09375,0.34375,0.03225806451612903,0.625,0.71875
23131535,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23244062,3,1,Médio,79,0.3150684931506849,0.4225352112676056,0.08571428571428572,0.5277777777777778,0.8108108108108109
23056983,3,2,NA,NA,NA,NA,NA,NA,NA
23056932,3,1,Médio Baixo,42,0.1794871794871795,0.20512820512820512,0.02564102564102564,0.38461538461538464,0.8717948717948718
23056886,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23056819,3,2,Médio Baixo,31,0.25806451612903225,0.10344827586206896,0.0967741935483871,0.5806451612903226,0.7741935483870968
23056800,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23056797,3,2,NA,26,0.391304347826087,0.08695652173913043,0.043478260869565216,0.43478260869565216,0.8260869565217391
23056614,3,1,Médio,NA,NA,NA,NA,NA,NA
23057092,3,2,Médio Baixo,29,0.10714285714285714,0.10714285714285714,0.037037037037037035,0.39285714285714285,0.8214285714285714
23056843,3,2,Médio Baixo,43,0.21951219512195122,0.19047619047619047,0.14634146341463414,0.3333333333333333,0.6904761904761905
23030321,3,2,Médio Baixo,21,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.7619047619047619
23030275,3,1,Médio Baixo,117,0.25,0.1415929203539823,0.03636363636363636,0.415929203539823,0.7321428571428571
23030267,3,1,Baixo,NA,NA,NA,NA,NA,NA
23030224,3,2,Médio Baixo,23,0.2916666666666667,0.2857142857142857,0.09090909090909091,0.5909090909090909,0.6818181818181818
23030089,3,1,Médio Baixo,21,0.3333333333333333,0.05,0.1,0.6111111111111112,0.6
23029978,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23029927,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23030305,3,2,Baixo,NA,NA,NA,NA,NA,NA
23217715,3,1,Médio Baixo,78,0.40540540540540543,0.26666666666666666,0.02702702702702703,0.44,0.72
23180676,3,2,Médio,37,0.25,0.16216216216216217,0.038461538461538464,0.43243243243243246,0.6388888888888888
23132680,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23132620,3,2,Médio Baixo,30,0.3103448275862069,0.3793103448275862,0,0.5517241379310345,0.6551724137931034
23132558,3,2,Médio Baixo,20,0.631578947368421,0.3157894736842105,0.05555555555555555,0.5263157894736842,0.7368421052631579
23132531,3,2,Médio Baixo,22,0.35,0.5714285714285714,0.09523809523809523,0.5555555555555556,0.8571428571428571
23132388,3,2,Médio,58,0.1724137931034483,0.4067796610169492,0.125,0.3559322033898305,0.5689655172413793
23132256,3,2,Baixo,25,0.36,0.125,0,0.34782608695652173,0.8333333333333334
23132205,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23132108,3,1,Médio,54,0.3,0.24528301886792453,0.09803921568627451,0.3584905660377358,0.7450980392156863
23132086,3,2,Médio Baixo,31,0.4,0.1935483870967742,0.03333333333333333,0.6451612903225806,0.6451612903225806
23132051,3,1,Médio Alto,105,0.4215686274509804,0.39603960396039606,0.0891089108910891,0.49,0.6039603960396039
23131934,3,2,Médio Baixo,27,0.4782608695652174,0.2916666666666667,0,0.6521739130434783,0.4583333333333333
23131926,3,1,Médio,20,0.2631578947368421,0.3,0.05263157894736842,0.42105263157894735,0.8
23131918,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23131900,3,2,Médio Baixo,29,0.2962962962962963,0.11538461538461539,0.07692307692307693,0.5769230769230769,0.8076923076923077
23131896,3,1,Médio,76,0.35714285714285715,0.410958904109589,0.1388888888888889,0.5342465753424658,0.5753424657534246
23131837,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23131780,3,2,Médio Baixo,30,0.2962962962962963,0.23333333333333334,0.045454545454545456,0.4666666666666667,0.8
23131772,3,2,Médio Baixo,20,0.4,0.15,0.058823529411764705,0.55,0.8
23131691,3,1,Médio,53,0.3958333333333333,0.2,0.10204081632653061,0.4230769230769231,0.6538461538461539
23131594,3,2,NA,21,0.3,0.2,0.05,0.6,0.7
23131969,3,1,Médio Baixo,26,0.25,0.20833333333333334,0.09523809523809523,0.625,0.625
23233273,3,1,Médio,38,0.2857142857142857,0.35294117647058826,0.11428571428571428,0.38235294117647056,0.6470588235294118
23132434,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23132671,3,2,Médio Baixo,20,0.47368421052631576,0.05,0.05263157894736842,0.65,0.65
23132175,3,1,NA,NA,NA,NA,NA,NA,NA
23108703,3,1,Médio Baixo,104,0.27722772277227725,0.1782178217821782,0.19801980198019803,0.36633663366336633,0.6666666666666666
23108452,3,1,Baixo,NA,NA,NA,NA,NA,NA
23108444,3,1,Baixo,NA,NA,NA,NA,NA,NA
23108827,3,1,Baixo,NA,NA,NA,NA,NA,NA
23179538,3,2,Baixo,25,0.4,0.391304347826087,0.04,0.56,0.44
23155639,3,2,NA,NA,NA,NA,NA,NA,NA
23155167,3,2,Baixo,33,0.2,0.18181818181818182,0.14285714285714285,0.4166666666666667,0.5
23155132,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23155124,3,1,Médio Baixo,127,0.312,0.20161290322580644,0.075,0.4297520661157025,0.6166666666666667
23154993,3,2,NA,NA,NA,NA,NA,NA,NA
23154969,3,1,Médio Baixo,20,0.45454545454545453,0.5,0.09090909090909091,0.6818181818181818,0.5454545454545454
23253258,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23024232,3,1,Baixo,NA,NA,NA,NA,NA,NA
23024194,3,2,Muito Baixo,20,0.45,0.1,0.05,0.45,0.8947368421052632
23024046,3,2,Baixo,24,0.5833333333333334,0.08695652173913043,0,0.4166666666666667,0.6521739130434783
23023880,3,2,Baixo,36,0.5517241379310345,0.10344827586206896,0,0.27586206896551724,0.6551724137931034
23023783,3,2,Muito Baixo,26,0.5,0.08,0.04,0.6,0.8
23023686,3,1,Baixo,173,0.5088757396449705,0.09411764705882353,0.024242424242424242,0.43529411764705883,0.6964285714285714
23022752,3,2,Muito Baixo,25,0.52,0,0,0.6,0.7083333333333334
23024038,3,1,Baixo,30,0.5714285714285714,0.07142857142857142,0.038461538461538464,0.17857142857142858,0.6666666666666666
23173386,3,1,Baixo,26,0.38461538461538464,0.11538461538461539,0,0.5,0.7307692307692307
23221259,3,1,Médio Baixo,31,0.23333333333333334,0.16129032258064516,0.06896551724137931,0.5862068965517241,0.7419354838709677
23168668,3,2,Baixo,53,0.21153846153846154,0.3076923076923077,0.019230769230769232,0.5882352941176471,0.6122448979591837
23168641,3,1,Baixo,59,0.25862068965517243,0.26785714285714285,0.017543859649122806,0.4107142857142857,0.7413793103448276
23168404,3,1,Baixo,57,0.18867924528301888,0.1346153846153846,0.02040816326530612,0.49019607843137253,0.660377358490566
23168242,3,1,Baixo,22,0.3333333333333333,0.19047619047619047,0.1,0.21052631578947367,0.6190476190476191
23168013,3,1,Médio Baixo,48,0.2,0.10869565217391304,0.11363636363636363,0.6136363636363636,0.6304347826086957
23033576,3,2,NA,NA,NA,NA,NA,NA,NA
23032359,3,2,Baixo,22,NA,NA,NA,NA,NA
23010924,3,2,NA,29,0.2222222222222222,0.20833333333333334,0.08,0.4166666666666667,0.64
23011173,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23011599,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23011394,3,1,Baixo,NA,NA,NA,NA,NA,NA
23011432,3,1,Médio Baixo,22,0.4444444444444444,0.10526315789473684,0,0.5263157894736842,0.631578947368421
23011548,3,2,Baixo,NA,NA,NA,NA,NA,NA
23011580,3,2,Médio Baixo,26,0.2692307692307692,0.12,0,0.48,0.6666666666666666
23564296,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23010975,3,1,Médio Baixo,51,0.3404255319148936,0.22916666666666666,0,0.58,0.74
23011327,3,1,Baixo,52,0.3783783783783784,0.21052631578947367,0.05405405405405406,0.46153846153846156,0.6666666666666666
23011670,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23011505,3,2,Baixo,29,0.36,0.24,0,0.52,0.72
23011343,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23011238,3,2,Baixo,22,0.38095238095238093,0.047619047619047616,0,0.2857142857142857,0.5714285714285714
23010860,3,1,Médio Baixo,224,0.391705069124424,0.25821596244131456,0.04245283018867924,0.4225352112676056,0.7311320754716981
23232110,3,1,Médio,144,0.0851063829787234,0.34965034965034963,0.07971014492753623,0.43661971830985913,0.6618705035971223
23041595,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23041650,3,1,Médio Baixo,44,0.32558139534883723,0.3333333333333333,0,0.627906976744186,0.7619047619047619
23187042,3,1,Médio Baixo,101,0.07142857142857142,0.21212121212121213,0.10204081632653061,0.5050505050505051,0.6224489795918368
23041528,3,1,Médio,106,0.205607476635514,0.37962962962962965,0.029411764705882353,0.5046728971962616,0.7102803738317757
23041315,3,2,Médio Baixo,35,0.37142857142857144,0.34285714285714286,0,0.36363636363636365,0.8125
23244054,3,1,Médio,47,0.061224489795918366,0.32653061224489793,0.14285714285714285,0.48936170212765956,0.7142857142857143
23041277,3,2,Médio Baixo,41,0.0975609756097561,0.36585365853658536,0.12195121951219512,0.5897435897435898,0.6585365853658537
23041242,3,2,Baixo,20,0.45,0.1,0,0.65,0.8421052631578947
23041250,3,1,Baixo,46,0.18604651162790697,0.08888888888888889,0.022727272727272728,0.6136363636363636,0.7045454545454546
23041005,3,2,Médio Baixo,72,0.19444444444444445,0.3698630136986301,0.05555555555555555,0.39436619718309857,0.6388888888888888
23041544,3,2,Médio,20,0.3157894736842105,0.4,0.10526315789473684,0.65,0.55
23041021,3,1,Médio Baixo,25,0.08695652173913043,0.28,0,0.5416666666666666,0.75
23041463,3,2,Médio Baixo,21,0.1875,0.3076923076923077,0.06666666666666667,0.4,0.625
23041307,3,1,Médio Baixo,33,0.12903225806451613,0.1935483870967742,0.03571428571428571,0.5161290322580645,0.7419354838709677
23132833,3,1,Médio,58,0.3157894736842105,0.2413793103448276,0.08928571428571429,0.49122807017543857,0.603448275862069
23046201,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23209399,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23046457,3,1,Baixo,NA,NA,NA,NA,NA,NA
23046376,3,1,Médio Baixo,216,0.35353535353535354,0.2,0.07035175879396985,0.5024875621890548,0.6865671641791045
23046171,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23121742,3,1,NA,NA,NA,NA,NA,NA,NA
23122129,3,1,Baixo,31,0.18518518518518517,0.32142857142857145,0,0.4642857142857143,0.75
23122277,3,2,Baixo,24,0.13043478260869565,0.13636363636363635,0.08695652173913043,0.4782608695652174,0.5454545454545454
23121920,3,2,Baixo,22,0.15,0.2,0.05,0.3684210526315789,0.8
23122382,3,2,Médio,25,0.20833333333333334,0.2,0.12,0.52,0.7083333333333334
23121688,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23121971,3,1,Médio,NA,NA,NA,NA,NA,NA
23264306,3,1,Médio Baixo,205,0.3403141361256545,0.17435897435897435,0.015873015873015872,0.5103092783505154,0.7150259067357513
23122110,3,1,Médio Baixo,25,0.4090909090909091,0.09090909090909091,0.047619047619047616,0.38095238095238093,0.6818181818181818
23121955,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23024275,3,1,Médio Baixo,85,0.2857142857142857,0.14473684210526316,0.12,0.4675324675324675,0.7142857142857143
23236817,3,1,Baixo,40,0.08571428571428572,0.175,0.058823529411764705,0.48717948717948717,0.631578947368421
23024488,3,1,Baixo,NA,NA,NA,NA,NA,NA
23186011,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23258918,3,1,NA,100,0.06060606060606061,0.23469387755102042,0.05263157894736842,0.47959183673469385,0.6979166666666666
23252235,3,1,NA,112,0.036036036036036036,0.17272727272727273,0.05454545454545454,0.5462962962962963,0.7757009345794392
23186097,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23229284,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23025301,3,1,Médio,38,0.11428571428571428,0.15789473684210525,0.05714285714285714,0.47368421052631576,0.6052631578947368
23025433,3,1,Médio Baixo,139,0.08270676691729323,0.15942028985507245,0.06060606060606061,0.5294117647058824,0.7153284671532847
23550988,3,1,Médio Baixo,255,0.108,0.11553784860557768,0.03225806451612903,0.4897959183673469,0.7550200803212851
23026308,3,1,Baixo,36,0.10810810810810811,0.21621621621621623,0.05405405405405406,0.5277777777777778,0.6216216216216216
23220120,3,1,Médio Baixo,76,0.014925373134328358,0.14666666666666667,0.058823529411764705,0.5066666666666667,0.6621621621621622
23025697,3,1,Médio Baixo,141,0.0425531914893617,0.16783216783216784,0.06338028169014084,0.5140845070422535,0.7887323943661971
23025719,3,1,Baixo,36,0.02857142857142857,0.08333333333333333,0.05555555555555555,0.34285714285714286,0.7777777777777778
23195649,3,1,Baixo,22,0.047619047619047616,0.23809523809523808,0,0.3333333333333333,0.8
23026367,3,1,Médio Baixo,71,0.058823529411764705,0.19718309859154928,0.04411764705882353,0.5652173913043478,0.8153846153846154
23024780,3,1,Médio Baixo,32,0.12903225806451613,0.21875,0.03225806451612903,0.5161290322580645,0.6774193548387096
23026014,3,1,Médio Baixo,51,0.06,0.13725490196078433,0.08,0.46938775510204084,0.84
23026375,3,2,Médio Baixo,22,0.047619047619047616,0.18181818181818182,0.09523809523809523,0.47619047619047616,0.7142857142857143
23025115,3,1,Médio,NA,NA,NA,NA,NA,NA
23220015,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23025794,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23026154,3,1,Médio Baixo,82,0.060240963855421686,0.1566265060240964,0.04878048780487805,0.41975308641975306,0.8795180722891566
23025492,3,1,Médio Baixo,181,0.06666666666666667,0.1452513966480447,0.05142857142857143,0.4692737430167598,0.7401129943502824
23238119,3,1,Médio Baixo,78,0.06944444444444445,0.1095890410958904,0.028169014084507043,0.5915492957746479,0.8055555555555556
23025743,3,1,Baixo,22,0.14285714285714285,0.09090909090909091,0,0.5454545454545454,0.8095238095238095
23220058,3,1,Baixo,53,0.05660377358490566,0.25,0.05660377358490566,0.5,0.7924528301886793
23025395,3,1,Médio Baixo,159,0.046052631578947366,0.1503267973856209,0.03496503496503497,0.37254901960784315,0.7612903225806451
