ID_ESCOLA,ID_DEPENDENCIA_ADM,ID_LOCALIZACAO,NIVEL_SOCIO_ECONOMICO,NU_MATRICULADOS_CENSO_9EF,reprovacao,carro,superior,porc_sexo_masc,porc_cor_prePar
23162236,3,1,Grupo 2,67,0.0625,0.43548387096774194,0.031746031746031744,0.47692307692307695,0.78125
23162279,3,1,Grupo 2,45,0.025,0.475,0.04878048780487805,0.38461538461538464,0.717948717948718
23162295,3,2,NA,NA,NA,NA,NA,NA,NA
23232528,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23275014,3,2,Grupo 3,NA,NA,NA,NA,NA,NA
23057130,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23057149,3,2,NA,NA,NA,NA,NA,NA,NA
23057203,3,2,NA,NA,NA,NA,NA,NA,NA
23057211,3,2,Grupo 2,48,NA,NA,NA,NA,NA
23057220,3,2,Grupo 2,34,0.03225806451612903,0.16129032258064516,0.06666666666666667,0.4375,0.8666666666666667
23057246,3,1,NA,NA,NA,NA,NA,NA,NA
23057270,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23057319,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23057378,3,1,Grupo 2,46,0.07142857142857142,0.13953488372093023,0.046511627906976744,0.5116279069767442,0.8333333333333334
23057386,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23057432,3,1,Grupo 2,27,0.037037037037037035,0.18518518518518517,0.1111111111111111,0.4444444444444444,1
23192003,3,1,Grupo 2,41,0.05,0.225,0,0.46153846153846156,0.7948717948717948
23200545,3,1,Grupo 3,146,0.0763888888888889,0.2517482517482518,0.07246376811594203,0.48936170212765956,0.7573529411764706
23159138,3,1,Grupo 2,118,0.05982905982905983,0.43478260869565216,0.11304347826086956,0.39285714285714285,0.7192982456140351
23159634,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23159642,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23159650,3,2,NA,19,0,0.21052631578947367,0,0.21052631578947367,0.5
23159731,3,2,NA,NA,NA,NA,NA,NA,NA
23159782,3,1,NA,13,0.18181818181818182,0.16666666666666666,0,0.4166666666666667,0.5
23159820,3,1,Grupo 1,12,0.09090909090909091,0.2727272727272727,0,0.5454545454545454,0.6363636363636364
23159952,3,2,NA,NA,NA,NA,NA,NA,NA
23159960,3,2,NA,16,0.06666666666666667,0.14285714285714285,0,0.6666666666666666,0.9333333333333333
23160020,3,2,Grupo 3,17,0,0.21052631578947367,0,0.7368421052631579,0.5263157894736842
23160080,3,2,NA,NA,NA,NA,NA,NA,NA
23211431,3,1,Grupo 2,18,0,0.4444444444444444,0.1111111111111111,0.6666666666666666,0.8333333333333334
23250267,3,1,Grupo 2,17,0.058823529411764705,0.35294117647058826,0,0.35294117647058826,0.75
23001232,3,1,Grupo 1,142,0.0425531914893617,0.2676056338028169,0.07913669064748201,0.3900709219858156,0.6737588652482269
23001410,3,2,Grupo 1,NA,NA,NA,NA,NA,NA
23001631,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23001704,3,1,Grupo 1,85,0.06172839506172839,0.1951219512195122,0.07407407407407407,0.569620253164557,0.6962025316455697
23001712,3,2,NA,NA,NA,NA,NA,NA,NA
23001739,3,1,Grupo 2,71,0.028169014084507043,0.2714285714285714,0.11594202898550725,0.6231884057971014,0.6865671641791045
23001747,3,1,NA,NA,NA,NA,NA,NA,NA
61234488,3,2,NA,NA,NA,NA,NA,NA,NA
23053135,3,2,NA,10,0,0.3,0,0.2,1
23053216,3,2,NA,19,0.11764705882352941,0.058823529411764705,0,0.4117647058823529,0.8823529411764706
23053348,3,1,Grupo 2,160,0.07534246575342465,0.25675675675675674,0.05555555555555555,0.4689655172413793,0.7379310344827587
23053372,3,2,NA,20,0,0.15789473684210525,0.10526315789473684,0.2777777777777778,0.8421052631578947
23053623,3,2,Grupo 2,21,0,0.21052631578947367,0.15,0.3684210526315789,0.9
23053704,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23053771,3,2,Grupo 1,15,0.15384615384615385,0.08333333333333333,0,0.4166666666666667,0.8333333333333334
23053798,3,2,Grupo 2,28,0.08,0.043478260869565216,0.043478260869565216,0.2857142857142857,0.6086956521739131
23053887,3,2,NA,NA,NA,NA,NA,NA,NA
23210800,3,1,Grupo 1,NA,NA,NA,NA,NA,NA
23224550,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
61178991,3,2,NA,13,0,0.125,0.2222222222222222,0.6666666666666666,0.6666666666666666
23058455,3,2,NA,23,0.05263157894736842,0.17391304347826086,0,0.5652173913043478,0.782608695652174
23058579,3,2,NA,23,0.13636363636363635,0.38095238095238093,0,0.6666666666666666,0.8421052631578947
23058609,3,2,NA,32,0.037037037037037035,0.13333333333333333,0.037037037037037035,0.6666666666666666,0.7333333333333333
23058617,3,2,NA,65,0.05357142857142857,0.3448275862068966,0.05454545454545454,0.6271186440677966,0.6851851851851852
23058668,3,2,NA,24,0,0.36,0.08333333333333333,0.56,0.68
23058684,3,2,NA,15,0,0.08333333333333333,0.08333333333333333,0.36363636363636365,0.75
23058692,3,2,NA,37,0.14285714285714285,0.21621621621621623,0.08333333333333333,0.45714285714285713,0.7777777777777778
23058765,3,2,NA,21,0,0.11764705882352941,0.05555555555555555,0.3888888888888889,0.5789473684210527
23058919,3,1,NA,24,0.09523809523809523,0.4090909090909091,0,0.5454545454545454,0.8636363636363636
23058960,3,1,NA,49,0.06521739130434782,0.3877551020408163,0.10638297872340426,0.45652173913043476,0.6938775510204082
23059079,3,2,NA,26,0.07692307692307693,0.3076923076923077,0.16,0.7916666666666666,0.7692307692307693
23059133,3,2,NA,16,0.125,0.1875,0,0.3125,0.9375
23059168,3,2,NA,15,0,0.15384615384615385,0,0.3076923076923077,0.6923076923076923
23059184,3,2,NA,17,0,0.25,0.06666666666666667,0.4375,0.9375
23059265,3,1,NA,24,0.04,0.36,0.08,0.4,0.875
23059273,3,2,NA,19,0.05263157894736842,0.29411764705882354,0,0.3888888888888889,0.8333333333333334
23059303,3,2,NA,14,0.13333333333333333,0.14285714285714285,0,0.26666666666666666,0.6428571428571429
23059346,3,2,NA,NA,NA,NA,NA,NA,NA
23059362,3,2,NA,19,0.16666666666666666,0.05263157894736842,0,0.5789473684210527,0.8421052631578947
23059532,3,2,NA,33,0.10714285714285714,0.2857142857142857,0.04,0.5666666666666667,0.5333333333333333
23059583,3,2,NA,18,0.05263157894736842,0.10526315789473684,0,0.7894736842105263,0.6
23059591,3,2,NA,16,0.0625,0.5,0.125,0.4375,0.6666666666666666
23059664,3,2,NA,25,0.07692307692307693,0.25925925925925924,0,0.5384615384615384,0.8461538461538461
23204206,3,1,NA,113,0.047619047619047616,0.4537037037037037,0.12745098039215685,0.4672897196261682,0.794392523364486
23207337,3,1,NA,28,0.041666666666666664,0.25925925925925924,0.12,0.4444444444444444,0.7037037037037037
23207345,3,1,NA,23,0.047619047619047616,0.19047619047619047,0.09523809523809523,0.47619047619047616,0.8095238095238095
23207370,3,1,NA,58,0.058823529411764705,0.40350877192982454,0.09259259259259259,0.509090909090909,0.7719298245614035
23001798,3,2,Grupo 1,33,0,0.21875,0,0.5,0.65625
23001801,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23001844,3,2,NA,10,0,0.09090909090909091,0,0.5454545454545454,0.8181818181818182
23001879,3,2,Grupo 1,23,0,0.18181818181818182,0.045454545454545456,0.45454545454545453,0.7727272727272727
23001909,3,2,NA,28,0.12,0.19230769230769232,0.038461538461538464,0.5769230769230769,0.8461538461538461
23001925,3,2,Grupo 2,19,0.05,0.3684210526315789,0.05,0.3333333333333333,0.5
23001933,3,1,Grupo 3,69,0,0.38235294117647056,0.08955223880597014,0.44776119402985076,0.8823529411764706
23001968,3,2,Grupo 1,27,0.07692307692307693,0.24,0.043478260869565216,0.48,0.76
23001984,3,2,NA,NA,NA,NA,NA,NA,NA
23002000,3,1,Grupo 2,14,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.42857142857142855,0.7692307692307693
23002077,3,1,Grupo 2,20,0.05263157894736842,0.42105263157894735,0,0.7777777777777778,0.6842105263157895
23002107,3,2,Grupo 1,NA,NA,NA,NA,NA,NA
23002123,3,1,Grupo 1,NA,NA,NA,NA,NA,NA
23002131,3,1,Grupo 1,57,0.07407407407407407,0.21428571428571427,0.02,0.37735849056603776,0.7636363636363637
23002204,3,2,NA,NA,NA,NA,NA,NA,NA
23002212,3,2,NA,23,0.04,0.08,0.043478260869565216,0.4782608695652174,0.92
23002247,3,2,Grupo 1,21,0,0.14285714285714285,0,0.5789473684210527,0.6190476190476191
23002255,3,2,Grupo 1,14,0.14285714285714285,0.14285714285714285,0,0.7142857142857143,0.7857142857142857
23002263,3,2,NA,14,0,0.23076923076923078,0.14285714285714285,0.7142857142857143,0.6428571428571429
23002298,3,2,NA,NA,NA,NA,NA,NA,NA
23002360,3,2,Grupo 2,19,0,0,0,0.3333333333333333,0.7777777777777778
23002379,3,2,NA,13,0,0.3,0.09090909090909091,0.5454545454545454,0.9
23002409,3,2,NA,16,0,0,0,0.625,1
23002417,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23095911,3,2,NA,18,0.05263157894736842,0.10526315789473684,0,0.42105263157894735,0.6666666666666666
23095997,3,1,Grupo 3,107,0.03,0.5979381443298969,0.08247422680412371,0.4489795918367347,0.631578947368421
23096012,3,2,NA,10,0,0,0,0.7,0.6
23096039,3,2,Grupo 1,15,0.07692307692307693,0.46153846153846156,0,0.6666666666666666,0.46153846153846156
23096128,3,2,NA,36,0.05714285714285714,0.22857142857142856,0.08571428571428572,0.5714285714285714,0.6571428571428571
23096179,3,1,Grupo 1,65,0.10714285714285714,0.2,0.03636363636363636,0.5344827586206896,0.6140350877192983
23096349,3,1,Grupo 2,26,0.07407407407407407,0.1111111111111111,0,0.5555555555555556,0.6923076923076923
23096365,3,2,NA,21,0.06666666666666667,0.21428571428571427,0,0.5714285714285714,0.5
23096390,3,1,NA,23,0.09090909090909091,0.391304347826087,0.09523809523809523,0.6190476190476191,0.6521739130434783
23096420,3,2,NA,14,0,0.15384615384615385,0,0.6153846153846154,0.5384615384615384
23096470,3,1,Grupo 2,27,0,0.22727272727272727,0,0.6363636363636364,0.7272727272727273
23096497,3,2,NA,12,0.16666666666666666,0.09090909090909091,0.08333333333333333,0.5,0.6666666666666666
23096608,3,2,NA,21,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.5263157894736842,0.5263157894736842
23096616,3,1,NA,25,0,0.16666666666666666,0.041666666666666664,0.5416666666666666,0.75
23096683,3,2,NA,22,0.10526315789473684,0.10526315789473684,0,0.2631578947368421,0.631578947368421
23096721,3,2,Grupo 1,15,0,0.23076923076923078,0,0.5384615384615384,0.8461538461538461
23096764,3,2,NA,12,0,0.07692307692307693,0.09090909090909091,0.5,0.6153846153846154
23096926,3,2,Grupo 1,13,0.07692307692307693,0,0,0.45454545454545453,0.38461538461538464
23096977,3,1,Grupo 2,66,0.18032786885245902,0.1774193548387097,0,0.4262295081967213,0.7049180327868853
23097337,3,2,NA,32,0,0.1935483870967742,0.03333333333333333,0.6206896551724138,0.7
23097418,3,2,Grupo 2,27,0.038461538461538464,0.32,0.13043478260869565,0.44,0.72
23097655,3,2,NA,11,0.2,0.2727272727272727,0,0.7272727272727273,0.6
23097663,3,2,NA,12,0.09090909090909091,0.5,0.25,0.5,0.8333333333333334
23097752,3,2,NA,21,0.05,0.19047619047619047,0.2,0.5714285714285714,0.65
23097990,3,2,NA,12,0.2,0.2727272727272727,0.09090909090909091,0.6,0.7272727272727273
23098120,3,2,Grupo 2,25,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.625,0.75
23098163,3,2,NA,11,0,0.3333333333333333,0,0.5555555555555556,0.375
23222484,3,1,NA,60,0.07547169811320754,0.42592592592592593,0.1509433962264151,0.4727272727272727,0.46296296296296297
23246600,3,1,NA,NA,NA,NA,NA,NA,NA
23257970,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
61204832,3,2,NA,10,0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.8571428571428571
61229058,3,2,NA,10,0,0.3333333333333333,0.1111111111111111,0.8888888888888888,0.3333333333333333
23169052,3,2,Grupo 2,26,0.07142857142857142,0.2692307692307692,0.10714285714285714,0.48148148148148145,0.6785714285714286
23169133,3,2,NA,NA,NA,NA,NA,NA,NA
23169150,3,2,Grupo 3,NA,NA,NA,NA,NA,NA
23169460,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23169478,3,2,NA,NA,NA,NA,NA,NA,NA
23169494,3,2,Grupo 2,34,0.05405405405405406,0.24324324324324326,0.02702702702702703,0.4857142857142857,0.7567567567567568
23169567,3,1,Grupo 2,42,0,0.4634146341463415,0.10256410256410256,0.4146341463414634,0.5238095238095238
23169621,3,2,NA,11,0.1,0.1111111111111111,0,0.8,0.9
23169788,3,2,NA,37,0,0.3142857142857143,0.029411764705882353,0.4857142857142857,0.6
23169818,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23169826,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23169974,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23170026,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23170034,3,2,NA,26,0.07692307692307693,0.3076923076923077,0.11538461538461539,0.3076923076923077,0.6
23170069,3,2,NA,24,0.04,0.16,0.04,0.36,0.782608695652174
23170115,3,2,Grupo 2,53,0.04,0.24,0.02040816326530612,0.46,0.625
23213434,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23227702,3,2,Grupo 2,25,0,0.09090909090909091,0,0.45454545454545453,0.6818181818181818
23259710,3,1,NA,156,0.01948051948051948,0.44805194805194803,0.07894736842105263,0.43790849673202614,0.6298701298701299
61247627,3,1,Grupo 2,85,0.06779661016949153,0.2711864406779661,0,0.48214285714285715,0.7241379310344828
23002530,3,1,Grupo 2,147,0.02112676056338028,0.2714285714285714,0.072992700729927,0.5220588235294118,0.7737226277372263
23002549,3,1,NA,32,0.06060606060606061,0.18181818181818182,0.06060606060606061,0.5454545454545454,0.8484848484848485
23002573,3,1,Grupo 1,53,0.02127659574468085,0.10638297872340426,0,0.5434782608695652,0.7391304347826086
23002646,3,1,Grupo 2,82,0.024096385542168676,0.21951219512195122,0.025,0.4074074074074074,0.8125
23002727,3,1,Grupo 1,20,0,0.18181818181818182,0,0.5909090909090909,0.9090909090909091
23003014,3,1,Grupo 1,NA,NA,NA,NA,NA,NA
23003235,3,2,Grupo 1,12,0,0,0,0.4166666666666667,0.5833333333333334
23003243,3,2,Grupo 1,44,0.05,0.025,0.02564102564102564,0.525,0.5897435897435898
23003294,3,2,Grupo 1,21,0.047619047619047616,0.15,0.10526315789473684,0.3,0.4
23003359,3,2,Grupo 1,24,0.16,0,0,0.5416666666666666,0.56
23003499,3,2,Grupo 1,NA,NA,NA,NA,NA,NA
23003502,3,2,Grupo 1,NA,NA,NA,NA,NA,NA
23003570,3,2,NA,18,0.0625,0.1875,0.06666666666666667,0.6,0.75
23003782,3,2,NA,NA,NA,NA,NA,NA,NA
23003812,3,2,NA,NA,NA,NA,NA,NA,NA
23171979,3,1,Grupo 2,106,0.02830188679245283,0.2358490566037736,0.04716981132075472,0.41346153846153844,0.7142857142857143
23172037,3,2,Grupo 1,67,0,0.2898550724637681,0.11594202898550725,0.5588235294117647,0.7352941176470589
23193743,3,2,Grupo 1,23,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.6190476190476191,0.8636363636363636
23193760,3,1,Grupo 3,162,0.03773584905660377,0.5189873417721519,0.19745222929936307,0.46835443037974683,0.7531645569620253
23214341,3,2,Grupo 1,27,0,0.11538461538461539,0.038461538461538464,0.5925925925925926,0.9629629629629629
23216417,3,2,Grupo 1,19,0,0.11764705882352941,0,0.5882352941176471,0.9411764705882353
23216425,3,2,Grupo 1,40,0.1,0.07692307692307693,0.025,0.65,0.8717948717948718
23216492,3,2,Grupo 1,NA,NA,NA,NA,NA,NA
23261374,3,1,Grupo 2,60,0.01818181818181818,0.23636363636363636,0.1509433962264151,0.5185185185185185,0.7407407407407407
23545240,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23153237,3,1,Grupo 3,29,0.12903225806451613,0.43333333333333335,0.13333333333333333,0.5,0.5172413793103449
23153253,3,2,NA,14,0.07692307692307693,0.14285714285714285,0,0.6153846153846154,0.42857142857142855
23153288,3,2,NA,11,0,0.16666666666666666,0,0.6666666666666666,0.5
23153369,3,1,Grupo 2,76,0.11842105263157894,0.4155844155844156,0.14084507042253522,0.4794520547945205,0.5584415584415584
23153385,3,1,Grupo 2,31,0.03333333333333333,0.36666666666666664,0.03333333333333333,0.7333333333333333,0.6896551724137931
23153415,3,1,Grupo 2,39,0.02631578947368421,0.2,0.05555555555555555,0.675,0.65
23153474,3,1,Grupo 2,39,0.05405405405405406,0.21621621621621623,0.02857142857142857,0.40540540540540543,0.7297297297297297
23153628,3,2,Grupo 1,16,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.4,0.6666666666666666
23153849,3,2,NA,NA,NA,NA,NA,NA,NA
23153954,3,2,Grupo 1,41,0.05128205128205128,0.1282051282051282,0,0.575,0.48717948717948717
23154110,3,2,NA,NA,NA,NA,NA,NA,NA
23154373,3,2,NA,17,0,0.2222222222222222,0.05555555555555555,0.5,0.5555555555555556
23214732,3,1,Grupo 1,40,0.07692307692307693,0.21428571428571427,0.07692307692307693,0.39285714285714285,0.5357142857142857
23229551,3,2,NA,NA,NA,NA,NA,NA,NA
23268549,3,1,Grupo 1,10,0.1,0.2,0.1,0.7,0.9
23047135,3,1,Grupo 2,66,0.016129032258064516,0.4098360655737705,0.13333333333333333,0.45901639344262296,0.7936507936507936
23047330,3,2,NA,44,0.06666666666666667,0,0.023255813953488372,0.5111111111111111,0.6136363636363636
23047410,3,2,Grupo 2,27,0.03571428571428571,0.07407407407407407,0.14814814814814814,0.52,0.9615384615384616
23047470,3,1,Grupo 1,25,0.07692307692307693,0.18518518518518517,0.14814814814814814,0.5,0.7037037037037037
23047607,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23047615,3,1,Grupo 2,30,0,0.6428571428571429,0.14285714285714285,0.4642857142857143,0.7142857142857143
23047631,3,2,NA,NA,NA,NA,NA,NA,NA
23047640,3,1,Grupo 2,69,0.03076923076923077,0.23076923076923078,0.078125,0.46153846153846156,0.703125
23047704,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23047747,3,1,Grupo 2,31,0.1,0.26666666666666666,0.03333333333333333,0.4482758620689655,0.8620689655172413
23047763,3,2,NA,13,0.15384615384615385,0.16666666666666666,0.09090909090909091,0.75,0.8181818181818182
23048026,3,1,NA,NA,NA,NA,NA,NA,NA
23048123,3,1,Grupo 2,22,0,0,0,0.3181818181818182,0.7083333333333334
23048182,3,2,NA,NA,NA,NA,NA,NA,NA
23048280,3,2,Grupo 2,14,0,0.07692307692307693,0,0.38461538461538464,0.6923076923076923
23048344,3,2,NA,NA,NA,NA,NA,NA,NA
23048468,3,2,NA,15,0.11764705882352941,0,0,0.375,0.5294117647058824
23048506,3,2,Grupo 1,25,0.12,0.2,0.041666666666666664,0.5416666666666666,0.76
23048514,3,2,Grupo 1,28,0,0.21428571428571427,0.03571428571428571,0.5185185185185185,0.5925925925925926
23048697,3,2,Grupo 1,26,0.04,0.08333333333333333,0.041666666666666664,0.2916666666666667,0.625
23048905,3,2,NA,15,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.7142857142857143,0.5384615384615384
23048964,3,2,NA,24,0.043478260869565216,0.18181818181818182,0.043478260869565216,0.391304347826087,0.5
23049006,3,2,NA,NA,NA,NA,NA,NA,NA
23049162,3,2,Grupo 1,13,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.7142857142857143
23049189,3,2,Grupo 1,16,0.07692307692307693,0,0,0.6923076923076923,0.5384615384615384
23184949,3,1,Grupo 2,90,0.06172839506172839,0.24390243902439024,0.037037037037037035,0.5975609756097561,0.5316455696202531
23185023,3,1,Grupo 3,137,0.029411764705882353,0.37593984962406013,0.10606060606060606,0.417910447761194,0.6541353383458647
23199253,3,2,Grupo 1,19,0.10526315789473684,0.21052631578947367,0,0.6666666666666666,0.47368421052631576
61194023,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23054131,3,2,Grupo 1,NA,NA,NA,NA,NA,NA
23054182,3,2,NA,14,NA,NA,NA,NA,NA
23054212,3,2,Grupo 2,19,0.05555555555555555,0.2222222222222222,0.058823529411764705,0.5555555555555556,0.6111111111111112
23054220,3,2,NA,15,0,0.07142857142857142,0.21428571428571427,0.2,0.8666666666666667
23054255,3,2,Grupo 2,28,0.125,0.32,0.08,0.43478260869565216,0.8260869565217391
23054280,3,2,NA,NA,NA,NA,NA,NA,NA
23054328,3,1,Grupo 2,54,0.019230769230769232,0.35294117647058826,0.038461538461538464,0.5283018867924528,0.76
23054352,3,2,Grupo 2,37,0,0.3125,0,0.5483870967741935,0.53125
23197951,3,1,Grupo 2,48,0.02040816326530612,0.2708333333333333,0.08333333333333333,0.5102040816326531,0.6530612244897959
23269723,3,1,Grupo 2,31,0,0.1724137931034483,0.03333333333333333,0.5862068965517241,0.7931034482758621
23049359,3,2,NA,11,0.18181818181818182,0,0.09090909090909091,0.45454545454545453,0.7
23049456,3,1,NA,23,0,0.2727272727272727,0.05,0.4,0.9047619047619048
23049464,3,2,NA,18,0.15789473684210525,0,0,0.42105263157894735,0.6470588235294118
23049880,3,1,NA,107,0.09278350515463918,0.40594059405940597,0.12371134020618557,0.5346534653465347,0.7920792079207921
23049910,3,1,NA,68,0.015151515151515152,0.15151515151515152,0.015625,0.45454545454545453,0.6615384615384615
23049979,3,1,NA,NA,NA,NA,NA,NA,NA
23221100,3,2,NA,10,NA,NA,NA,NA,NA
23227990,3,1,NA,NA,NA,NA,NA,NA,NA
23017791,3,2,Grupo 2,30,0.034482758620689655,0.13333333333333333,0.034482758620689655,0.5862068965517241,0.6428571428571429
23017813,3,2,NA,14,0.07142857142857142,0.14285714285714285,0,0.07142857142857142,0.8181818181818182
23017899,3,2,NA,NA,NA,NA,NA,NA,NA
23017937,3,2,NA,17,0.13333333333333333,0.0625,0,0.4666666666666667,0.6875
23018011,3,2,Grupo 2,21,0,0.23809523809523808,0,0.5,0.7142857142857143
23018020,3,2,NA,16,0.11764705882352941,0.2222222222222222,0,0.5555555555555556,0.5882352941176471
23018054,3,2,Grupo 1,17,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.5882352941176471,0.8823529411764706
23018240,3,2,Grupo 1,NA,NA,NA,NA,NA,NA
23264837,3,2,NA,NA,NA,NA,NA,NA,NA
23268468,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23268476,3,1,Grupo 3,115,0.03508771929824561,0.3217391304347826,0.0990990990990991,0.37735849056603776,0.7297297297297297
23331216,3,2,Grupo 3,NA,NA,NA,NA,NA,NA
23155990,3,2,Grupo 3,16,0,0.17647058823529413,0.058823529411764705,0.47058823529411764,0.6470588235294118
23156074,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23156082,3,2,Grupo 1,24,0.12,0.19230769230769232,0.038461538461538464,0.38461538461538464,0.5769230769230769
23156163,3,2,NA,10,0.08333333333333333,0,0,0.5,0.5
23156180,3,1,Grupo 1,25,0.043478260869565216,0.08333333333333333,0.041666666666666664,0.43478260869565216,0.782608695652174
23156279,3,2,Grupo 3,13,0,0.38461538461538464,0.07692307692307693,0.5,0.6153846153846154
23156325,3,1,Grupo 1,41,0.07894736842105263,0.18421052631578946,0.02702702702702703,0.5405405405405406,0.7631578947368421
23156406,3,2,Grupo 2,32,0.0967741935483871,0.09375,0.03225806451612903,0.3548387096774194,0.75
23156570,3,1,Grupo 2,19,0,0.11764705882352941,0.058823529411764705,0.47058823529411764,0.5882352941176471
23156619,3,2,Grupo 1,13,0,0,0,0.4,0.6
23156694,3,2,Grupo 1,32,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.5517241379310345,0.5666666666666667
23156740,3,2,Grupo 2,25,0.13043478260869565,0.22727272727272727,0.1,0.5,0.7619047619047619
23182679,3,1,Grupo 2,63,0.06557377049180328,0.43548387096774194,0.11666666666666667,0.6,0.7258064516129032
23250178,3,1,Grupo 2,26,0.07692307692307693,0.34615384615384615,0,0.6153846153846154,0.5
23261749,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23333812,3,1,Grupo 2,87,0.06097560975609756,0.27380952380952384,0.0759493670886076,0.4024390243902439,0.5903614457831325
23145781,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23145820,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23145900,3,1,Grupo 2,42,0.025,0.2,0.05714285714285714,0.55,0.8205128205128205
